,DAX_open,DAX_high,DAX_low,DAX_close,DAX_adj_close,DAX_volume,VDAX_open,VDAX_high,VDAX_low,VDAX_close
801,0.23656465755900818,0.2317721409555995,0.23880801387647752,0.24038009839299254,0.24038009839299254,0.1836325094805351,0.03833451970754412,0.03551090729914047,0.04236534338773279,0.033462703259347026
802,0.23972562288538524,0.23190870265284869,0.2394514521914549,0.2395215697875069,0.2395215697875069,0.23419502595280037,0.03270205618686273,0.035361798630098,0.041207700231968236,0.03898537806100133
803,0.23903801228762772,0.23150611841217844,0.23670810091785935,0.2352016248459907,0.2352016248459907,0.24934849787110522,0.03851011209547903,0.04459298077718149,0.04903278181650331,0.046016753497694046
804,0.23323840119650052,0.22599061032678353,0.23289048483659794,0.23107365350472722,0.23107365350472722,0.1822268761783616,0.05011271680594745,0.050367552869189675,0.058059467689300315,0.05652229278204396
805,0.23151679863924712,0.22546475691463952,0.23290104431854444,0.23201404497007436,0.23201404497007436,0.14862426474487878,0.06298498955225293,0.05966651168401976,0.06740853520041148,0.05963658308372874
806,0.23140955263530627,0.22965106145930836,0.23361163224954248,0.2383204982185589,0.2383204982185589,0.19845886397137563,0.05448901939755604,0.051397758218937634,0.06043336884415923,0.0514702218481998
807,0.23887800201329934,0.23684163697480737,0.24115152746080934,0.24546080085326308,0.24546080085326308,0.2877078744209151,0.04805963657778539,0.04590784813146506,0.05222729077798016,0.04756697800342155
808,0.24291118874160095,0.23600278267951286,0.24268562496401455,0.24223452537604015,0.24223452537604015,0.29539068063501267,0.05028830919388236,0.05550502428438009,0.06012564091667755,0.056190101816530946
809,0.24313980548379727,0.2352597034164357,0.2419468066227142,0.24077281676200277,0.24077281676200277,0.1718362421009036,0.05658262094601074,0.05374283092296914,0.06326153503482457,0.057601913419961376
810,0.2401485532677331,0.23336208463010188,0.24073841497154383,0.2394528634602671,0.2394528634602671,0.09652008594119742,0.06301200376578137,0.059693622351118414,0.06890321370532268,0.06449487595435696
811,0.2405450799289962,0.2335509502610516,0.23719267300136546,0.23606015345147632,0.23606015345147632,0.19072585656791474,0.05943262047326203,0.05925985167754033,0.06897648225948497,0.06560217917273375
812,0.23461886024581474,0.22715220751679144,0.2341403386230054,0.23497267525521467,0.23497267525521467,0.2182990622498797,0.06661840127182919,0.06477687243211153,0.07074958127021297,0.06179582435956349
813,0.23499430703165097,0.22740407163105808,0.23350659775902297,0.2331948658304386,0.2331948658304386,0.18685429226241781,0.059621719967961145,0.06386866508430741,0.07105730919769468,0.06309690564115625
814,0.23308543187929082,0.23154426391672467,0.2350706928977689,0.2401194613479031,0.2401194613479031,0.2304157670600038,0.06189091390435078,0.05858208500007456,0.05687251711187083,0.05595479988262586
815,0.24001842410919316,0.2336352080246003,0.24189474193046365,0.24115672108010514,0.24115672108010514,0.1404983520649895,0.06518664795482143,0.06202513972160059,0.07149692052266857,0.06564370304342287
816,0.23928156963168135,0.2316249712547347,0.2390657512448757,0.23904784840805407,0.23904784840805407,0.16124034993467773,0.06875252414057656,0.06647128912577588,0.07828158863809875,0.07047431333359172
817,0.2376813379006093,0.23065929736242752,0.2370691056398073,0.23889022792739403,0.23889022792739403,0.17894416372713065,0.07162953788135626,0.07023967185248545,0.08025983960048125,0.06921475592268808
818,0.23585158783171828,0.22760003811308532,0.23471938562681602,0.2336122204482576,0.2336122204482576,0.1596460573240904,0.06879304546086923,0.07300495989654571,0.08342504114029314,0.07235672880483227
819,0.23355318397928448,0.22694117334055663,0.22906136109230466,0.22725382894882176,0.22725382894882176,0.20099442888252558,0.07454707294242865,0.07126987720223338,0.07526292420661149,0.07643990942259671
820,0.22445019968024882,0.2213600255226853,0.22398858990199486,0.22975812862562003,0.22975812862562003,0.13144513435093305,0.08405607610444227,0.08858003814470863,0.09615911585370324,0.08470315968973363
821,0.2307272227114247,0.22324435187191782,0.22912932957594115,0.22795125444135253,0.22795125444135253,0.15813374649451978,0.07818048466200489,0.0751467025973375,0.0853446772593458,0.0806338203621989
822,0.2278458782902409,0.22303773411327465,0.22973841729035946,0.23129464889401405,0.23129464889401405,0.2259703302873897,0.07566816280385924,0.07379116924240597,0.08270700930950248,0.07482047846572068
823,0.23236180062839668,0.2265838354555098,0.2319627596414872,0.232461367255315,0.232461367255315,0.20669813417563374,0.07271010642249418,0.07079544052800746,0.07353378632838087,0.0672769752905287
824,0.23189752609895936,0.225434621526224,0.2321772678259472,0.23200965951790323,0.23200965951790323,0.18775912821586188,0.06796911194825156,0.06705416846839643,0.07373893828003536,0.06565754433365259
825,0.23297200360585113,0.22968743179542223,0.23495152166456476,0.23835661427160906,0.23835661427160906,0.11940170708334734,0.07061650487403948,0.06733883047293204,0.07417854960500922,0.06377512886241204
826,0.23734985432065137,0.23496618673375863,0.2394858889421481,0.24349806894568463,0.24349806894568463,0.18930261236463392,0.061863899690822344,0.05851430833232801,0.07033927736690401,0.061172966299226555
827,0.24390297777846132,0.2380529401223569,0.24529222031445283,0.24524685666948073,0.24524685666948073,0.20684043835354676,0.05812243111713228,0.05734854964708691,0.06899113597031745,0.06037017146590337
828,0.24497041432823435,0.23762641216796926,0.2453169165390839,0.24565277454157006,0.24565277454157006,0.1847055599031765,0.056420535664840066,0.05656234030122664,0.06822914300702937,0.05837702567282513
829,0.2457661295296265,0.2394930296625088,0.2456064615785228,0.24681334460529672,0.24681334460529672,0.18299689764746702,0.056731199120417214,0.0552610282804924,0.0630417293723376,0.060550108238889594
830,0.2483494349611295,0.24081604152853658,0.24636644204705158,0.2454088626023119,0.2454088626023119,0.19355028074205458,0.06287693269813913,0.07562113927156353,0.07184860958264766,0.0810905829397793
831,0.2449405331245197,0.2370837158045111,0.23925814912102192,0.23765127763610092,0.23765127763610092,0.24069041209913442,0.08116555525689839,0.0935412902237579,0.09312579771138346,0.09519485768385377
832,0.2376593563416332,0.23187943325648636,0.23826159341132316,0.23846930473636527,0.23846930473636527,0.19065804447744408,0.09014778125510739,0.0892578048221743,0.09904589688769835,0.09029504094253649
833,0.23739029696004427,0.23104590464383662,0.23832869995227682,0.2380123084627436,0.2380123084627436,0.18640389852720238,0.0917821411735785,0.08853937214406069,0.09589534905871891,0.08597655839086699
834,0.23825989939110637,0.2378365803521511,0.2403544810736661,0.2451024356918998,0.2451024356918998,0.43606736837673243,0.08296200045654023,0.09321596221857434,0.0824432425145182,0.09596996993671761
835,0.2395260286592838,0.23314659076327499,0.23690317103699357,0.23978659237282154,0.23978659237282154,0.28069327032814173,0.10310109664199818,0.09995296299258385,0.0765817581815331,0.07584473394271918
836,0.24004388323872544,0.23477909635991534,0.24178794039124293,0.24302082196347954,0.24302082196347954,0.22127996029247862,0.06945489369231625,0.06785393314780602,0.07618610798905662,0.06641881529628665
837,0.2400025819996391,0.2317863427464284,0.23673193511153903,0.2353037814729472,0.2353037814729472,0.27772229106892504,0.06248522660197664,0.07021256118538682,0.0765817581815331,0.07585857523294892
838,0.2333157659967267,0.22637453317470696,0.2329504798428738,0.23299584093662692,0.23299584093662692,0.2441759535493253,0.07650560342324114,0.0786846446537087,0.08859780106415249,0.07919432617830902
839,0.23415372702875759,0.22769845430578828,0.23539730385582217,0.2359518484388913,0.2359518484388913,0.18692271162534044,0.07415536684626617,0.07087677252930324,0.07935130952886854,0.07281349138241272
840,0.2404088114968867,0.2376929178038245,0.24268829720700283,0.24612916158630235,0.24612916158630235,0.24914546644799462,0.073182855159242,0.0732354005668841,0.07401735878585214,0.0678721507704062
841,0.24407178929315126,0.23702431101973315,0.24437509767635554,0.24328674745672438,0.24328674745672438,0.2024974282011659,0.06449778550984603,0.06803015248394709,0.07864793140891033,0.0742114616956134
842,0.2444059347519747,0.24231995218238406,0.24670098340739846,0.25058295069714276,0.25058295069714276,0.22289996077019963,0.06886058099469028,0.06577996711476086,0.07662571931403048,0.06989297914394388
843,0.250317213833299,0.24298587444431569,0.2484963524646733,0.24815526849056183,0.24815526849056183,0.18842267458172088,0.06941437237202355,0.07639379328387444,0.07965903745635028,0.08230861647999382
844,0.25075594341719787,0.243161447638164,0.2500110551541569,0.25017612991712324,0.25017612991712324,0.20549269835846162,0.07600584047296488,0.07539069860122516,0.08714708369173868,0.07720118038523072
845,0.2512070376280206,0.24508746991748148,0.25257791234299254,0.25351776161243567,0.25351776161243567,0.14313958238278326,0.08209754562362984,0.07884730865630046,0.0889348364132991,0.07861299198866123
846,0.25329176525218927,0.24991666236409205,0.25386483204801435,0.25844441225331016,0.25844441225331016,0.23428328288248754,0.07595181204590795,0.07613624194643748,0.08777719325753455,0.08100753519840104
847,0.2556622531430471,0.24757922300892093,0.2540775730955045,0.25240388441001627,0.25240388441001627,0.2151896248716125,0.08035512885104498,0.08506920675543606,0.0959686176128812,0.09120856609769734
848,0.24914162977188836,0.24100313190238004,0.24643441053068807,0.24781186567768074,0.24781186567768074,0.2848745435841463,0.08979659647923749,0.10046806566745783,0.10615294664144273,0.1019770898964118
849,0.24620752099239085,0.24057396269883302,0.24677248607670624,0.24697535062618195,0.24697535062618195,0.20501275069725,0.10387100172755898,0.10084761500683873,0.10609433179811287,0.09876591056311906
850,0.24824300473680522,0.24274379570328597,0.24872495431675098,0.24829792662273967,0.24829792662273967,0.16408926743104726,0.10488403473487573,0.10172871168754413,0.11158947336028638,0.10390102923834149
851,0.24762928136871765,0.2434567395779475,0.24993688024186103,0.2491494040227206,0.2491494040227206,0.19766414675588986,0.10071033874473057,0.09752655828725651,0.10851219408546917,0.0994994989452937
852,0.24630600866397334,0.23926246810147417,0.24424532388613793,0.2446859410115537,0.2446859410115537,0.2256986770772058,0.09868427273009694,0.09939719431706198,0.11148689738445919,0.10383182278719294
853,0.24388717848898417,0.23710856878328185,0.24188767355912152,0.24189460510739982,0.24189460510739982,0.2467661729811531,0.10619422409100548,0.10961791581324545,0.12107042426888973,0.11089088080434506
854,0.2418323320685301,0.2366580970265027,0.2422451871704652,0.24413912776463578,0.24413912776463578,0.22681200990582825,0.11125938912758948,0.10833015912606056,0.1072666286647099,0.09531942929592122
855,0.24475939989090878,0.23758917592847645,0.24511124386293606,0.24442706672381329,0.24442706672381329,0.17147410529537532,0.1007913813853159,0.0976078902885524,0.10071641992259908,0.08939535707760538
856,0.24428808440435268,0.23707397370427424,0.2431305020492535,0.24164015941839626,0.24164015941839626,0.17913241818724315,0.08741934568873413,0.08986779483189353,0.09399036665049879,0.09516717510339442
857,0.2372469874828898,0.22900730774266198,0.2327827781913587,0.23272905550590908,0.23272905550590908,0.3252101871168364,0.08690607563169361,0.11124455583916329,0.10307566736662557,0.11130611951123637
858,0.237401716995416,0.2316435893744811,0.23513073106738022,0.2343378077923495,0.2343378077923495,0.21640761098612546,0.10458687838606284,0.10537509641230988,0.10410142712489798,0.1017556292527364
859,0.23237407943931448,0.22622203787987122,0.23329385671153288,0.23206159768080017,0.23206159768080017,0.22455255153617665,0.1022096275955594,0.10060361900295103,0.11251265714273154,0.10379029891650382
860,0.2316223272679484,0.22929458956631465,0.23370520206382847,0.23764336649312343,0.23764336649312343,0.17429751734876184,0.1096385363158826,0.10647307842980439,0.10921557220542746,0.0989320060458756
861,0.238637965059879,0.2315495895993696,0.23683696960205838,0.23510565948706588,0.23510565948706588,0.17820146951836413,0.09334896555822847,0.09477482557674557,0.10465826813653153,0.10186635957457413
862,0.235032087792178,0.23013521903004158,0.2363673531288529,0.23755531227717616,0.23755531227717616,0.18121111179035662,0.10204754231438873,0.0991938643138223,0.10669513394224386,0.09423980865800385
863,0.23514817794448356,0.22689064466396253,0.2298822847481947,0.22921303525364786,0.22921303525364786,0.23821112110186754,0.09422692749790304,0.1086283764641455,0.10909834251876774,0.11515399819509575
864,0.22849304624860567,0.22309008131997565,0.2272033246974974,0.23093804657805397,0.23093804657805397,0.252979379861469,0.11053000536232138,0.10995679915197834,0.1219203394971726,0.11357609110890882
865,0.2330590282461325,0.23155223075985504,0.23530989730686006,0.24004546657250772,0.24004546657250772,0.24935376089902236,0.11539256379744206,0.1122612058553619,0.11758284109076364,0.10507753890786686
866,0.2390661761161027,0.2322146459579223,0.23999696746232216,0.23947135141150158,0.23947135141150158,0.1944073445959432,0.10496507737546107,0.10246069969920721,0.1170406537899625,0.10871779823828054
867,0.2389078831290879,0.23367244426409317,0.23857850691838142,0.2423137655410795,0.2423137655410795,0.32995055587696015,0.10338474588404689,0.10067139567069758,0.11038786907202444,0.09829530669530889
868,0.24347390803461777,0.23889712010029668,0.24517304908124868,0.2472597639826072,0.2472597639826072,0.2507357105755688,0.08843237869605092,0.08695339811879083,0.09047347605070771,0.07859915069843151
869,0.24622070131100537,0.23891487222799007,0.24605220069471315,0.24587205014396532,0.24587205014396532,0.2061517913930061,0.07734304404262304,0.07566180527221147,0.08911068094328867,0.08068918552311771
870,0.24536432210656106,0.24069190627633585,0.24671068085839362,0.24842209680368296,0.24842209680368296,0.17185223360880564,0.08717621776697809,0.0869805087858894,0.08571102003015735,0.07873756360072862
871,0.24878378546677515,0.24189073970583652,0.24758629828618686,0.24706869320223054,0.24706869320223054,0.18607981746199792,0.07747811511026537,0.08051461468286619,0.08881760672663944,0.08540906549144886
